page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
12475255	Q367206	120	9	192
25576563	Q4872708	36	27	122
354924	Q14753772	115	30	379
30318410	Q2277555	6	1	253
45009760	Q23894990	34	33	91
19968880	Q278426	47	33	462
18934549	Q7695882	309	112	770
31827688	Q4605188	50	38	309
40498397	Q14900224	2	1	121
20260770	Q6387868	4	0	117
13007425	Q1645136	30	14	88
26028558	Q338163	259	235	150
23342057	Q2677317	169	4	391
768938	Q212106	367	224	9014
34961663	Q1584261	48	32	1049
26071629	Q3032751	91	87	255
18815576	Q7449835	181	181	155
2130489	Q316216	632	616	496
2596519	Q16062625	7	1	182
20794109	Q3932294	94	37	466
21538998	Q5901981	1	1	69
3923037	Q6738758	77	73	205
18154587	Q4874418	266	266	109
2193247	Q5255759	2	1	48
767645	Q846331	112	85	695
33181804	Q36525	82	37	171
32635959	Q5442256	0	0	88
16091188	Q3487274	32	32	170
164286	Q200056	172	73	13078
39773404	Q16975965	1	1	74
424859	Q6942267	221	93	772
5573424	Q5097685	3	1	104
28602407	Q4693339	27	24	84
2588958	Q570849	71	1	5541
17956029	Q6363751	136	135	165
11792174	Q6503214	184	65	246
35430397	Q6867123	31	31	181
3911229	Q1470930	99	46	316
32563792	Q5362072	60	56	190
3609552	Q3514516	136	41	1932
579458	Q746290	263	227	2472
49063146	Q22280311	11	6	166
22477362	Q3285068	14	14	55
22708849	Q5164303	9	1	1047
15256681	Q5091967	132	132	135
10727703	Q978779	23	9	282
8981233	Q4546217	1	0	102
24118794	Q6290523	5	1	523
40241653	Q14621311	208	42	132
17232429	Q2841484	50	46	65
37736749	Q130512	0	0	67
7983600	Q18928	227	33	532
690730	Q833866	59	46	1447
262555	Q265962	73	42	1155
14789170	Q2137492	23	12	1622
3966464	Q7241144	12	6	192
50291802	Q24006299	10	0	73
37165751	Q4763763	76	7	205
15684378	Q170705	39	39	97
17445041	Q6434470	129	129	101
213334	Q208664	314	193	3735
25548128	Q5521389	19	17	165
17211436	Q2842075	74	72	106
18771972	Q8052211	203	200	173
768738	Q803639	162	139	1173
17905717	Q7683757	209	209	102
26028525	Q958423	266	236	304
2990106	Q2037195	291	7	1486
54170959	Q30086215	1	1	111
12516382	Q249579	35	30	187
26601350	Q1134086	32	28	131
33182480	Q775224	130	121	785
12530372	Q2424726	55	47	447
32947827	Q613937	28	13	181
22344614	Q1619913	186	177	220
25792737	Q3574490	52	45	180
27311	Q3143033	128	117	1154
1889558	Q927291	98	25	6615
35295877	Q6434388	22	3	99
7475659	Q244230	61	52	1186
2645904	Q34949	64	50	803
16026223	Q636174	3	1	110
11198281	Q6606093	22	1	134
448747	Q221914	285	228	1651
26799681	Q5155212	256	49	141
35709949	Q4572454	12	3	224
41297606	Q15376892	4	0	258
44195969	Q18386676	5	0	428
408116	Q18972	79	8	2188
18826833	Q2409548	93	25	112
24826355	Q10490159	7	1	318
5690464	Q2157871	65	32	506
17302096	Q11705702	11	2	421
45322728	Q20312600	0	0	199
20575436	Q4668086	36	0	131
32057408	Q8066319	0	0	80
17232465	Q3562099	50	46	81
28015430	Q2518602	38	9	521
25217107	Q16224757	28	17	150
18798573	Q1625402	11	4	229
448243	Q622794	201	174	931
25547656	Q2007261	266	265	74
767608	Q491096	76	37	515
31135815	Q7811742	0	0	57
21280738	Q1131466	21	8	306
34421105	Q5435386	5	1	121
46921801	Q20716700	29	13	100
25547539	Q528016	267	266	92
7944368	Q4690921	6	3	177
46856192	Q20313295	5	1	151
17246008	Q4714349	66	66	156
42167141	Q16211423	9	0	48
15558295	Q1613565	13	3	176
13150085	Q17023297	3	2	253
48088123	Q22082354	33	8	147
42693983	Q16845490	81	66	248
2839275	Q583258	55	17	3888
17445355	Q6983664	129	129	50
4593654	Q1588249	56	46	423
18771753	Q6349629	203	200	154
16882513	Q834970	136	136	80
37699306	Q6754736	3	2	191
26056625	Q2755764	35	8	113
21045046	Q4848986	56	54	103
12458720	Q4701650	4	4	60
32528706	Q3887928	59	55	214
356375	Q34311	1088	474	20036
17083087	Q3487282	45	45	111
1083920	Q192828	860	256	8134
52992732	Q28530519	5	0	875
4471905	Q5402236	1	1	56
54254331	Q30158580	44	3	197
52282019	Q27975341	2	0	115
35052404	Q6392670	175	123	341
14474982	Q6722649	3	2	88
31971178	Q10965552	25	20	216
34254617	Q7084564	1	0	56
28466729	Q7935386	401	69	1687
49424698	Q23304391	2	1	47
16796484	Q5398929	3	3	54
32846866	Q6944688	4	2	241
21440553	Q5927563	17	17	58
39767609	Q17085376	1	1	169
6621733	Q7596230	4	1	93
13360371	Q1503140	35	2	61
36479556	Q7568579	158	64	363
27012806	Q5380102	1	1	79
79420	Q154035	82	48	1920
29889569	Q7169820	1	0	89
11792264	Q6503278	80	62	271
16763553	Q4701551	3	3	141
4753871	Q6637817	37	28	1300
30667666	Q2427866	86	10	125
37511620	Q6998770	6	5	87
999880	Q433562	279	45	1131
18761911	Q7665999	182	181	76
35021367	Q36548	144	17	108
5113415	Q2748222	23	5	263
18997026	Q1072603	29	1	328
8102730	Q945773	139	68	1212
27650572	Q430048	59	11	247
43431499	Q16654688	3	2	596
21403638	Q131817	12	1	158
17955387	Q4938273	135	135	105
468072	Q816706	629	270	12269
22090510	Q805519	15	2	494
72443	Q167262	65	15	265
4413265	Q7311233	105	80	1103
15224061	Q7429144	0	0	133
32143245	Q1275518	9	5	1003
17809468	Q586908	6	4	288
21491601	Q131407	30	4	1492
26008547	Q7402829	73	45	385
29801676	Q3445701	2	1	99
41979330	Q2980234	23	4	108
881741	Q2041688	347	8	2045
5998671	Q3306215	74	34	454
32833271	Q2376877	0	0	46
190802	Q402525	246	42	6782
43476475	Q18162096	18	13	221
7730335	Q619605	13	7	471
25066839	Q7070680	2	0	74
17242083	Q3562111	122	121	56
17959061	Q5302281	135	135	117
5744373	Q6729385	0	0	43
17824358	Q7036474	267	267	99
17954403	Q7039372	223	230	75
32240573	Q7110857	1	0	225
452876	Q70252	33	24	2612
26140652	Q6620707	132	78	723
22319313	Q2342456	186	179	210
5825082	Q7801081	1	1	114
5315447	Q725439	186	47	785
16975388	Q182811	211	211	78
18773522	Q7051382	203	200	132
6338908	Q859625	6	3	249
44940249	Q18764259	6	3	99
28941602	Q4288323	12	8	163
7767792	Q941714	14	3	592
21896793	Q5196902	1	1	216
7937377	Q2666219	154	27	116
28728441	Q4667530	3	2	132
11158355	Q7366123	8	1	289
18262934	Q6434536	309	309	80
19901510	Q7064012	4	0	173
27986017	Q1998926	37	9	493
27014406	Q5565167	0	0	63
958850	Q703018	81	34	991
12305410	Q1506411	22	12	636
18225106	Q7513157	309	309	84
31135577	Q7281342	56	52	227
459217	Q484249	110	76	6696
6657469	Q7596221	8	3	99
21837351	Q4941379	3	2	108
35186697	Q3011840	3	3	133
7355597	Q1273335	113	98	859
1914591	Q4690139	1	0	155
49591161	Q2843391	23	6	138
49945303	Q23771816	9	0	922
31882112	Q5251682	35	4	414
46594231	Q25052245	17	14	95
32131644	Q4830815	43	1	148
43208814	Q17318692	1	1	65
12518714	Q1360620	107	60	468
51424209	Q26705343	9	2	89
7312352	Q17053094	12	0	295
7988763	Q5169042	52	7	1280
3472964	Q4483033	44	21	1019
4588698	Q721497	106	46	3112
16089990	Q149572	3	0	253
17018203	Q805977	27	24	585
4016218	Q1729628	10	5	480
7773324	Q143519	60	4	87
33597665	Q7805373	5	2	119
18307221	Q513357	85	41	1265
8173062	Q604081	78	52	189
1694374	Q5521512	5	0	85
15210778	Q4697898	4	1	79
35763302	Q35901	532	472	199
3690810	Q1153493	27	5	623
27258836	Q575358	20	16	143
911431	Q602433	97	71	275
11303162	Q6762653	7	6	165
17908308	Q7966691	209	209	87
1604126	Q888967	19	15	1439
21440513	Q6170632	17	17	47
21538433	Q6305715	1	1	109
17906773	Q7958562	209	209	190
34056131	Q6636475	7	4	394
21927566	Q147464	28	8	123
42587104	Q17018454	2	1	153
53957045		2	1	443
12830817	Q308424	108	23	524
343131	Q854468	209	43	5840
39773228	Q1791607	9	5	279
5157596	Q2568762	77	0	1473
34059656	Q5498771	95	37	256
11177255	Q7318737	27	20	422
2000298	Q1053302	74	69	555
22437592	Q4545422	94	2	906
53257728	Q28811859	2	1	269
17320	Q1963	1728	615	22793
27012669	Q5255124	0	0	56
21133665	Q8036924	57	54	128
2736564	Q798235	42	38	247
16106487	Q2499392	3	1	184
2736494	Q667153	57	48	441
4226199	Q7229697	4	2	93
44118891	Q13125467	3	3	184
1676522	Q749989	122	8	232
17955369	Q5004965	136	135	100
39159856	Q17107849	10	5	127
47540254	Q18221554	56	26	182
48982279	Q3687151	20	2	529
39624381	Q1023283	48	15	113
27012813	Q5396679	2	0	65
26983407	Q2536853	15	4	206
19224215	Q2616672	108	2	735
37340028	Q6974154	33	0	86
26817943	Q1974316	68	21	60
5451	Q1154498	179	136	1425
30438943	Q6130052	11	0	98
2530763	Q157727	340	61	1873
2256264	Q5152797	18	1	635
39160506	Q16864830	4	4	79
701	Q916	12139	2848	97922
24998136	Q4861091	3	2	58
41602225	Q16937030	1	0	113
46496541	Q19833448	1	0	146
36524166	Q5257537	5	4	292
20630264	Q3610513	10	7	245
26219	Q217169	2614	318	77876
17212827	Q3285756	74	72	78
41271688	Q16382636	43	19	941
52743884	Q28096053	7	1	421
27014882	Q5986033	0	0	61
42792600	Q16908893	98	66	1949
31475257	Q7559194	51	2	484
31258679	Q4055771	41	2	320
21456976	Q4760054	18	17	80
6443	Q5823	1897	237	34256
44112629	Q18391354	3	2	281
23387109	Q3110357	82	76	1166
28320676	Q7633395	23	22	98
20360755	Q74857	67	23	193
8387592	Q895930	9	1	2007
17180605	Q430907	2	0	140
51648321	Q28223357	1	1	105
6657121	Q2868128	34	4	168
42877004	Q23015094	23	19	343
47569124	Q20866682	210	32	270
40198102	Q14559182	209	43	62
35277645	Q5060224	39	27	203
17061551	Q3071458	83	78	64
27672605	Q4636916	17	4	258
17958852	Q8058702	135	135	96
12520416	Q308867	25	2	161
9224070	Q998505	24	1	323
1339356	Q387297	77	33	2230
18225074	Q7197159	309	309	87
3679	Q1155715	344	231	824
401371	Q5585565	25	15	292
50931157	Q24892550	5	0	462
4568006	Q22065638	376	72	488
7984895	Q6368630	11	4	148
33184251	Q6862207	6	4	127
16850449	Q6887664	2	1	88
45532291	Q19871616	57	11	63
17894543	Q6753557	209	209	113
18760919	Q6425730	203	200	154
41797809	Q16151239	95	31	847
17246000	Q4714347	65	65	119
42611904	Q16736668	31	2	308
32786637	Q3648102	8	7	309
5863514	Q2351418	184	176	258
42210000	Q17018382	216	16	87
41879744	Q16845119	58	0	92
40256227	Q15243329	32	30	141
1237653	Q42758	283	45	1651
23642880	Q16151552	91	72	392
393545	Q317107	92	49	2028
17937760	Q4841400	224	231	92
32851666	Q6980525	55	53	151
29150464	Q7654146	2	1	92
17259026	Q1609060	61	57	210
26476346	Q262915	113	113	67
19088647	Q6728440	286	286	227
15254403	Q5004844	134	133	208
11775863	Q6644385	88	54	758
3470639	Q327822	23	14	11508
22479217	Q12690167	13	13	58
12524273	Q5109287	153	0	625
3244809	Q2756380	52	49	171
12355417	Q5463424	3	0	157
19881489	Q5010209	140	30	272
3744213	Q3233176	13	10	239
22419595	Q3976645	125	33	197
321115	Q3090700	2	1	409
41835461	Q17001341	1	0	122
35274580	Q4783426	6	6	86
44057299	Q18204397	1	0	91
47450687	Q20807290	12	0	280
18006667	Q6586988	266	266	167
36553876		15	6	381
40850319	Q16845396	10	1	136
430701	Q1410332	59	33	911
45470481	Q19664257	5	1	138
30625300	Q29198	1427	26	16892
52068101	Q27509601	0	0	96
53592969	Q29033961	3	1	67
21440683	Q4759289	17	17	71
20894420	Q5350386	0	0	44
21510377	Q1102126	17	9	158
25720469	Q4615892	12	0	83
15840079	Q912503	16	13	135
9223803	Q30542	25	19	359
21552361	Q3200706	10	4	122
31648750	Q4205776	324	31	554
4618035	Q388515	156	30	1244
35274202	Q7042601	2	2	96
50450969	Q3326972	186	176	167
9192414	Q7228376	4	2	272
4059864	Q7096765	66	30	932
10187006	Q3075609	36	5	133
52684663	Q3289160	11	10	504
17910720	Q7829127	93	77	432
3616113	Q510927	24	19	205
33967649	Q3374999	98	26	120
21045225	Q5224194	56	54	82
40485817	Q15463102	2	0	75
22060649	Q1097479	46	21	1054
149154	Q318960	191	40	5098
27014998	Q15045679	0	0	52
12615149	Q765004	4	1	90
31527357	Q6516632	1	0	272
510121	Q500115	294	177	9912
23391208	Q7033100	51	34	123
31426350	Q7645088	11	7	122
5284939	Q4594006	12	5	650
12083067	Q4950087	4	1	60
373026	Q829886	77	43	836
18783962	Q8066170	203	200	68
36392949	Q6517339	2	2	320
3491332	Q6392690	31	14	1115
24421957	Q6961899	12	9	166
24794384	Q3408360	12	9	162
4839407	Q585492	67	9	860
51384048	Q421861	8	1	103
17224689	Q3293740	19	19	37
18496378	Q1376543	56	50	390
358541	Q35107	114	62	725
23399362	Q2855831	107	20	642
17397799	Q3156270	58	53	76
30426383	Q2598653	71	9	72
1696762	Q338125	6	3	395
7510564	Q338121	193	77	730
61943	Q5532	741	192	10452
19167352	Q6867043	5	3	157
45322344	Q20312367	11	8	166
17754663	Q7549876	28	27	107
175452	Q5347705	2	0	377
2746686	Q13635793	18	17	216
21874769	Q6053051	6	5	176
17211437	Q2842080	74	72	71
3149816	Q57521	226	103	8026
16507508	Q7165607	130	90	1111
3304564	Q2288869	156	6	1207
14326296	Q6298234	2	2	96
48211964	Q25351821	26	11	435
24036292	Q7251019	33	24	250
15993601	Q6961812	290	67	344
7841685	Q452037	8	1	201
18557492	Q140800	223	36	166
25700931	Q5222053	4	2	104
10078354	Q876206	423	43	15694
17276917	Q367930	36	3	23216
20575049	Q4668231	40	0	112
45255731	Q19059652	14	8	66
23717486	Q6817706	279	35	199
13110275	Q1416435	30	14	70
1198154	Q365548	534	170	5916
15256063	Q6484207	133	132	202
11464422	Q813549	27	5	275
32814294	Q7959221	1	0	230
21690685	Q4872417	64	28	299
22643974	Q7511399	47	4	427
21260460	Q4294680	4	0	211
15913305	Q2842191	80	80	67
27014244	Q5565090	0	0	47
46774768	Q2522493	4	0	182
13331193	Q5384280	27	23	98
3360224	Q32378	135	31	1752
498652	Q878374	262	4	1896
30078725	Q2687972	17	13	155
46789057	Q21026233	59	2	412
681214	Q181586	226	120	2943
29084344	Q5172968	8	8	141
43540251	Q18207181	22	19	88
15478413	Q2003254	50	43	322
17308816	Q723723	23	1	76
16220788	Q2857649	51	50	86
53360752	Q28862268	2	1	74
18423623	Q8065666	79	78	117
4263930	Q17089417	2	1	68
17397794	Q3148608	54	49	136
16593147	Q7751631	34	9	300
20721606	Q859742	4	4	64
17907448	Q6404751	209	209	92
28758682	Q16846183	1	0	68
14470507	Q7565371	88	7	182
27014239	Q5565179	1	1	102
672930	Q503910	1069	334	8810
25123353	Q4739139	4	4	127
23735797	Q5384263	12	2	81
11688204	Q17108650	10	8	110
27014951	Q6004099	0	0	73
48273102	Q22906362	2	2	85
17242237	Q3285192	122	121	50
2599943	Q6699540	3	3	551
1481662	Q387848	6	3	295
17921555	Q3408656	224	230	87
38799074	Q3772088	45	4	336
13968271	Q7413507	4	0	68
9345665	Q1365131	262	235	306
8986487	Q3442711	10	1	170
45110110	Q19572724	12	7	103
17809819	Q2735076	15	0	200
1166930	Q575679	36	16	427
1700704	Q918295	31	10	394
11267727	Q2085811	121	1	929
27926582	Q2566106	7	0	776
14218804	Q7886568	34	32	74
21132886	Q7968092	56	54	153
40630503	Q11984555	31	15	501
2557378	Q1535148	40	27	713
12234697	Q1157731	33	22	782
36835981	Q3569115	14	5	394
27950015	Q4803518	28	26	97
18228804	Q4855590	310	310	142
17232431	Q2841980	50	46	56
26311854	Q2458965	81	11	135
25651314	Q855195	12	8	339
51172379	Q15488245	2	0	83
21090258	Q3132379	13	11	173
979421	Q5348537	19	2	289
11456390	Q5295440	7	5	560
30104076	Q284133	41	5	145
6134359	Q2904907	10	5	744
18164210	Q4855601	267	266	103
14105470	Q579512	3	2	160
2700220	Q1720989	357	49	622
36831790	Q2300260	174	34	93
22476499	Q6343313	12	11	262
3076892	Q3510727	202	32	2378
11461646	Q6748567	27	14	538
28753752	Q6974618	0	0	19
41922915	Q17007566	3	2	329
9735692	Q3544378	29	21	196
48723094	Q21663368	2	1	87
33389666	Q4752077	1	0	141
42549903	Q16835695	4	0	126
20805122	Q44663	63	2	1847
36548980	Q7110378	70	10	55
1140557	Q6633103	6	0	116
27459	Q2076767	140	110	1750
38044446	Q5599775	1	0	152
19423920	Q2427482	77	0	239
66655	Q125057	476	40	14026
1310058	Q4115722	208	63	1708
19622109	Q6573139	183	15	119
1929812	Q216902	159	75	2824
17057496	Q2842197	85	79	151
17816064	Q1202102	29	8	237
34299491	Q7268115	0	0	122
47219729	Q21039447	399	70	897
53248939		0	0	58
12191876	Q878037	13	7	117
22392824	Q3105874	269	236	228
4895017	Q968260	17	11	592
36901887	Q4940338	1	0	67
1786761	Q1362587	134	109	585
39712042	Q870663	7	4	58
9762771	Q2582072	83	57	213
19012161	Q3095340	35	15	74
39321328	Q12902719	56	55	118
15913262	Q2397855	80	80	68
1248129	Q501715	159	74	1611
18779584	Q7237110	181	181	84
46717400	Q22583130	47	35	311
17093171	Q6620617	120	62	804
17263356	Q3088465	6	3	202
36444109	Q7744503	4	2	221
158608	Q57418	509	173	5188
31193082	Q16153107	17	15	53
17754621	Q4741658	28	27	73
28174748	Q3840972	2	2	152
18224910	Q5058214	310	309	118
47732681	Q20724066	41	29	371
2474047	Q2967735	20	19	328
18771054	Q14508810	203	200	127
17257839	Q401415	14	0	107
16220785	Q3541572	51	50	114
32399246	Q4204991	115	69	193
49118705	Q23926049	54	53	650
34402	Q2667564	149	88	2832
17487765	Q6751905	28	26	86
1005030	Q896172	72	65	780
7067319	Q1021172	169	1	940
8026	Q1155407	235	200	1517
22171121	Q3762042	3	1	73
27593976	Q3130911	566	502	245
19903276	Q13125185	6	2	123
27668234	Q6192552	3	2	374
3208721	Q1227367	82	19	2736
14201274	Q7248808	52	30	167
13253531	Q2364445	189	34	334
13391123	Q2735060	91	31	225
19100	Q2366173	154	81	1113
19943944	Q2666874	365	91	11025
18200598	Q280569	16	11	254
40645362	Q16211524	20	1	119
47355739	Q8404077	2	2	185
42463737	Q16823766	202	8	1570
51729603		90	49	137
48460537	Q21335339	54	32	177
38854828	Q8031149	3	1	240
6336280	Q3643653	522	73	9258
26623405	Q8048196	3	1	110
32393800	Q7723136	5	4	230
22632952	Q6316921	1	0	151
12971465	Q7097157	10	6	221
16073723	Q3031506	50	49	115
44895	Q170468	980	69	23717
51149744		1	0	42
6000	Q1512031	419	207	1068
2753145	Q3578025	13	8	255
8339953	Q2351780	6	3	331
32376151	Q2693619	68	20	181
27153766	Q2251357	62	21	93
20238939	Q5160542	1	1	177
47904255	Q17628885	20	17	255
29965460	Q6541254	73	72	505
32635453	Q4682783	0	0	55
12382391	Q1944061	4	2	75
43988989	Q20982488	17	12	139
31715066	Q6605321	326	32	386
43540506	Q18348817	22	19	101
25032072	Q5460197	1	0	132
23110989	Q11298118	56	49	376
12536938	Q303030	247	43	381
51377030	Q26437649	50	10	133
12191	Q2386787	301	105	2088
1705548	Q149416	331	134	28469
51294493	Q28446437	6	2	110
37124743	Q22095964	2	1	256
5284853	Q511763	79	4	704
4773490	Q1165582	81	76	260
30062958	Q468691	3	3	106
2120234	Q35784	197	143	2009
18224979	Q6424220	309	309	312
21440530	Q6689911	18	17	93
15211530	Q5725305	7	3	98
23172359	Q4822961	4	3	109
47444360	Q21240908	189	38	138
29815227	Q1202844	36	30	421
42762879	Q17002486	43	32	257
39382787	Q13218185	11	9	144
35065769	Q3913966	84	76	163
51410405	Q26834020	172	13	72
44111531	Q18331078	5	0	97
1704859	Q1292987	27	18	1471
16801771	Q7311186	197	113	784
6645534	Q2864384	9	4	157
18493082	Q6962731	30	20	1405
1624527	Q63209	22	7	245
49116421	Q22119567	51	47	606
22477359	Q3192631	14	14	55
12220408	Q867745	24	21	75
30961747	Q2525583	71	9	45
2192998	Q1960733	330	240	8189
26014507	Q1677052	1	0	63
54099141	Q30006093	2	1	73
17937972	Q6405508	223	230	102
682534	Q1086440	741	174	25481
49817420	Q24907766	8	2	412
16868994	Q4796085	134	65	371
27012706	Q5297172	3	2	89
52136855	Q15571159	2	0	45
18824871	Q6426843	287	286	143
25240369	Q6397797	16	1	581
38731664	Q15725927	64	53	481
17907385	Q5208674	209	209	113
42068	Q15869	1357	7	361383
35915594	Q3990300	2	0	71
16766107	Q895265	268	268	100
12507262	Q135344	516	12	584
10301445	Q16192784	31	26	284
25178291	Q6184384	1	0	101
47568344	Q21061806	13	4	139
1787776	Q205327	140	80	1439
28021335	Q505366	32	22	445
1585788	Q133919	253	130	4854
29797091	Q721523	37	36	354
85232	Q8673	3835	573	64379
45111754	Q20312569	29	19	88
18155614	Q7522791	266	266	95
4755844	Q7081884	5	3	89
31323792	Q7935485	436	100	1871
492951	Q623389	465	129	3156
1701213	Q4677392	31	0	190
31153856	Q4784436	2	2	60
9789997	Q4955462	5	4	120
39953887	Q16159475	9	6	339
16256457	Q660843	47	26	1875
39160711	Q17107762	4	4	92
5400525	Q2862460	10	6	130
1110573	Q3124153	35	2	219
308397	Q704081	70	13	613
7788066	Q6480197	13	3	49
245835	Q3868600	286	157	3388
51804297	Q27063997	2	1	153
3289662	Q3052720	6	4	95
47918130	Q24233863	1	1	73
27017505	Q6344133	0	0	31
17172913	Q1051621	14	5	203
1336334	Q5354856	192	170	656
39217079	Q16192786	6	2	190
46571151	Q19904219	29	17	219
839051	Q1746686	23	8	1770
13077505	Q1013242	16	14	320
23750230	Q6793729	37	23	100
20859945	Q17110018	3	2	173
25547402	Q1340739	266	265	127
35291144	Q3273658	112	87	268
52968370	Q28800021	4	2	192
13584832	Q6392902	55	15	692
51757190	Q27661626	48	10	70
22345148	Q956860	185	178	240
3858734	Q216876	168	6	3721
10195164	Q2654786	167	103	2248
391593	Q28490	241	23	765
18639798	Q28401147	11	1	511
52824799	Q28408123	25	25	125
52570	Q33578	718	324	13420
54119042	Q30028571	5	0	71
8671441	Q6416718	3	1	99
12187732	Q6805876	63	46	273
48723111		1	0	17
15129098	Q6756646	1	0	125
2193100	Q5532308	2	1	100
2554263	Q1811553	8	6	104
22846863	Q5521963	3	3	90
17908447	Q8055303	209	209	104
40485333	Q15462154	1	0	64
2945398	Q1763989	72	52	787
32722178	Q6432360	6	0	118
17049618	Q1088635	87	81	109
45362823	Q2827764	15	1	157
47965267	Q23091795	41	19	180
17104833	Q16802036	1	1	112
25614837	Q7299098	0	0	99
413671	Q179825	192	4	9923
35847960	Q537602	3	0	151
36166955	Q6004236	10	9	103
833604	Q1232963	3	2	158
42307876	Q16829884	2	1	179
44933050	Q19895188	8	5	198
26390749	Q6561169	47	6	92
2883311	Q36939	100	81	845
4772626	Q3407027	61	3	585
41889213	Q18390864	3	0	118
20455329	Q6805955	98	39	1151
17958283	Q5224162	135	135	112
8115391	Q5555481	88	20	2043
18760857	Q5434791	203	200	106
17242065	Q3294572	122	121	148
1738794	Q170850	201	43	11944
13207395	Q1138128	13	1	230
14501327	Q2944558	199	174	348
15172930	Q3314193	23	2	1167
6736066	Q1476552	435	82	748
45209223	Q18889606	0	0	61
692334	Q601307	227	8	4891
8032338	Q3495710	144	91	423
3378257	Q4017651	4	0	133
462570	Q3740241	1125	46	420
7120107	Q374208	5	4	209
17428747	Q4752788	130	129	95
45618930	Q3572494	4	2	202
23793121	Q938530	89	55	830
16182094	Q2846072	52	52	92
2059526	Q3474839	5	2	151
26475322	Q8034267	5	3	139
18947766	Q807014	1	0	95
364861	Q675633	160	89	3785
17083067	Q2845161	48	47	149
3304047	Q7888508	46	39	117
19131	Q1153682	333	189	1075
40059019	Q17032517	13	7	377
41412938	Q297126	2	2	132
17701449	Q4671261	58	1	253
15255062	Q2850120	13	2	126
25570382	Q5347727	1	1	159
23915	Q5146	13690	823	95710
30464383	Q3016402	237	6	18253
22681499	Q14956789	270	220	361
41716137	Q15067471	2	1	44
5872889	Q7881125	2	1	162
18779572	Q6427470	181	181	128
12131757	Q2691521	19	2	237
34242768	Q6406811	2	1	84
18811193	Q6482129	286	286	81
319522	Q132669	477	57	11692
32576974	Q6349197	59	55	303
10411537	Q4881615	12	7	196
38141731	Q4691948	1	0	114
6617130	Q5402208	0	0	134
18224802	Q15650965	310	309	95
